Date,Period,dump_date,runtype,value
20180512,34,20180512151500,DANF,27184
20180512,35,20180512154500,DANF,28445
20180512,36,20180512161500,DANF,29515
20180512,37,20180512164500,DANF,30208
20180512,38,20180512171500,DANF,30560
20180512,39,20180512174500,DANF,30800
20180512,40,20180512181500,DANF,30633
20180512,41,20180512184500,DANF,30400
20180512,42,20180512191500,DANF,29899
20180512,43,20180512194500,DANF,30000
20180512,44,20180512201500,DANF,29638
20180512,45,20180512204500,DANF,28533
20180512,46,20180512211500,DANF,27248
20180512,47,20180512214500,DANF,25655
20180512,48,20180512221500,DANF,24200
20180513,1,20180512224500,DANF,22900
20180513,2,20180512231500,DANF,22084
20180513,3,20180512234500,DANF,21900
20180513,4,20180513001500,DANF,22000
20180513,5,20180513004500,DANF,21689
20180513,6,20180513011500,DANF,21232
20180513,7,20180513014500,DANF,20911
20180513,8,20180513021500,DANF,20778
20180513,9,20180513024500,DANF,20502
20180513,10,20180513031500,DANF,20267
20180513,11,20180513034500,DANF,19972
20180513,12,20180513041500,DANF,19800
20180513,13,20180513044500,DANF,20476
20180513,14,20180513051500,DANF,20766
20180513,15,20180513054600,DANF,21584
20180513,16,20180513061500,DANF,22402
20180513,17,20180513064500,DANF,23563
20180513,18,20180513071500,DANF,24200
20180513,19,20180513071500,DANF,25033
20180513,20,20180513081500,DANF,25450
20180513,21,20180513084500,DANF,25700
20180513,22,20180513091500,DANF,25300
20180513,23,20180513094500,DANF,25248
20180513,24,20180513101500,DANF,25293
20180513,25,20180513104500,DANF,25135
20180513,26,20180513111500,DANF,24877
20180513,27,20180513114500,DANF,24380
20180513,28,20180513121500,DANF,23914
20180513,29,20180513124500,DANF,23629
20180513,30,20180513131500,DANF,23400
20180513,31,20180513134500,DANF,23496
20180513,32,20180513141500,DANF,23817
20180513,33,20180513144500,DANF,24586
20180513,34,20180513151500,DANF,25552
20180513,35,20180513154500,DANF,26676
20180513,36,20180513161500,DANF,27545
20180513,37,20180513164500,DANF,28211
20180513,38,20180513171500,DANF,28846
20180513,39,20180513174500,DANF,29300
20180513,40,20180513181500,DANF,29200
20180513,41,20180513184500,DANF,29349
20180513,42,20180513191500,DANF,29321
20180513,43,20180513194500,DANF,29700
20180513,44,20180513201500,DANF,29487
20180513,45,20180513204500,DANF,28565
20180513,46,20180513211500,DANF,26716
20180513,47,20180513214600,DANF,24676
20180513,48,20180513221500,DANF,23200
20180514,1,20180513224500,DANF,21700
20180514,2,20180513231500,DANF,21075
20180514,3,20180513234500,DANF,21000
20180514,4,20180514001500,DANF,20900
20180514,5,20180514004500,DANF,20615
20180514,6,20180514011500,DANF,20381
20180514,7,20180514014500,DANF,20238
20180514,8,20180514021500,DANF,20264
20180514,9,20180514024500,DANF,20337
20180514,10,20180514031500,DANF,20200
20180514,11,20180514034600,DANF,20563
20180514,12,20180514041500,DANF,21532
20180514,13,20180514044500,DANF,24181
20180514,14,20180514051500,DANF,26637
20180514,15,20180514054500,DANF,29491
20180514,16,20180514061500,DANF,30835
20180514,17,20180514064500,DANF,31300
20180514,18,20180514071500,DANF,30802
20180514,19,20180514071500,DANF,30600
20180514,20,20180514081500,DANF,29813
20180514,21,20180514084500,DANF,29301
20180514,22,20180514091500,DANF,28800
20180514,23,20180514094500,DANF,28566
20180514,24,20180514101500,DANF,27290
20180514,25,20180514104500,DANF,27054
20180514,26,20180514111500,DANF,26777
20180514,27,20180514114500,DANF,26531
20180514,28,20180514121500,DANF,26304
20180514,29,20180514124500,DANF,26361
20180514,30,20180514131500,DANF,26300
20180514,31,20180514134500,DANF,26594
20180514,32,20180514141500,DANF,27484
20180514,33,20180514144500,DANF,28648
20180514,34,20180514151500,DANF,29834
20180514,35,20180514154500,DANF,30828
20180514,36,20180514161600,DANF,31473
20180514,37,20180514164500,DANF,31839
20180514,38,20180514171500,DANF,32358
20180514,39,20180514174500,DANF,32500
20180514,40,20180514181600,DANF,32567
20180514,41,20180514184500,DANF,32300
20180514,42,20180514191500,DANF,32000
20180514,43,20180514194600,DANF,31890
20180514,44,20180514201500,DANF,30960
20180514,45,20180514204500,DANF,29562
20180514,46,20180514211500,DANF,27713
20180514,47,20180514214500,DANF,25647
20180514,48,20180514221500,DANF,24000
20180515,1,20180514224500,DANF,22900
20180515,2,20180514231500,DANF,22166
20180515,3,20180514234500,DANF,21800
20180515,4,20180515001500,DANF,21800
20180515,5,20180515004500,DANF,21705
20180515,6,20180515011500,DANF,21393
20180515,7,20180515014500,DANF,21182
20180515,8,20180515021500,DANF,21108
20180515,9,20180515024500,DANF,21300
20180515,10,20180515031500,DANF,21591
20180515,11,20180515034500,DANF,21942
20180515,12,20180515041500,DANF,22612
20180515,13,20180515044500,DANF,25356
20180515,14,20180515051500,DANF,27974
20180515,15,20180515054500,DANF,30592
20180515,16,20180515061500,DANF,31500
20180515,17,20180515064500,DANF,31405
20180515,18,20180515071500,DANF,30629
20180515,19,20180515071500,DANF,30200
20180515,20,20180515081500,DANF,29609
20180515,21,20180515084500,DANF,28841
20180515,22,20180515091600,DANF,28400
20180515,23,20180515094500,DANF,28073
20180515,24,20180515101500,DANF,27947
20180515,25,20180515104500,DANF,27717
20180515,26,20180515111500,DANF,27629
20180515,27,20180515114500,DANF,27081
20180515,28,20180515121600,DANF,26814
20180515,29,20180515124500,DANF,26610
20180515,30,20180515131500,DANF,26300
20180515,31,20180515134500,DANF,26363
20180515,32,20180515141500,DANF,27178
20180515,33,20180515144500,DANF,28142
20180515,34,20180515151500,DANF,29058
20180515,35,20180515154500,DANF,30125
20180515,36,20180515161500,DANF,30700
20180515,37,20180515164500,DANF,31212
20180515,38,20180515171500,DANF,31500
20180515,39,20180515174500,DANF,31496
20180515,40,20180515181500,DANF,31559
20180515,41,20180515184500,DANF,31300
20180515,42,20180515191500,DANF,31400
20180515,43,20180515194500,DANF,32232
20180515,44,20180515201500,DANF,31045
20180515,45,20180515204500,DANF,29406
20180515,46,20180515211600,DANF,27346
20180515,47,20180515214500,DANF,25102
20180515,48,20180515221500,DANF,23300
20180516,1,20180515224500,DANF,22400
20180516,2,20180515231500,DANF,21461
20180516,3,20180515234500,DANF,20800
20180516,4,20180516001500,DANF,21000
20180516,5,20180516004500,DANF,20800
20180516,6,20180516011500,DANF,20459
20180516,7,20180516014500,DANF,20143
20180516,8,20180516021500,DANF,19944
20180516,9,20180516024500,DANF,19900
20180516,10,20180516031500,DANF,20033
20180516,11,20180516034500,DANF,20276
20180516,12,20180516041500,DANF,21184
20180516,13,20180516044500,DANF,23763
20180516,14,20180516051500,DANF,26360
20180516,15,20180516054500,DANF,29775
20180516,16,20180516061500,DANF,31277
20180516,17,20180516064500,DANF,31900
20180516,18,20180516071500,DANF,31810
20180516,19,20180516071500,DANF,32100
20180516,20,20180516081500,DANF,31912
20180516,21,20180516084500,DANF,31655
20180516,22,20180516091500,DANF,31500
20180516,23,20180516094500,DANF,31308
20180516,24,20180516101500,DANF,31263
20180516,25,20180516104500,DANF,30922
20180516,26,20180516111500,DANF,30635
20180516,27,20180516114500,DANF,30492
20180516,28,20180516121600,DANF,30400
20180516,29,20180516124500,DANF,30529
20180516,30,20180516131500,DANF,30496
20180516,31,20180516134500,DANF,30767
20180516,32,20180516141600,DANF,31573
20180516,33,20180516144500,DANF,32620
20180516,34,20180516151500,DANF,33754
20180516,35,20180516154500,DANF,34146
20180516,36,20180516161500,DANF,34400
20180516,37,20180516164500,DANF,34160
20180516,38,20180516171500,DANF,34029
20180516,39,20180516174500,DANF,33828
20180516,40,20180516181500,DANF,33310
20180516,41,20180516184500,DANF,33100
20180516,42,20180516191500,DANF,32000
20180516,43,20180516194500,DANF,31794
20180516,44,20180516201500,DANF,30782
20180516,45,20180516204500,DANF,29294
20180516,46,20180516211500,DANF,27422
20180516,47,20180516214500,DANF,25534
20180516,48,20180516221600,DANF,23800
20180517,1,20180516224500,DANF,23000
20180517,2,20180516231500,DANF,22186
20180517,3,20180516234500,DANF,21800
20180517,4,20180517001500,DANF,21900
20180517,5,20180517004500,DANF,21579
20180517,6,20180517011500,DANF,21318
20180517,7,20180517014500,DANF,21082
20180517,8,20180517021500,DANF,20881
20180517,9,20180517024500,DANF,20907
20180517,10,20180517031500,DANF,20800
20180517,11,20180517034500,DANF,21147
20180517,12,20180517041500,DANF,22191
20180517,13,20180517044500,DANF,24742
20180517,14,20180517051500,DANF,27162
20180517,15,20180517054500,DANF,29758
20180517,16,20180517061500,DANF,30602
20180517,17,20180517064500,DANF,30700
20180517,18,20180517071500,DANF,30037
20180517,19,20180517071500,DANF,29600
20180517,20,20180517081500,DANF,29026
20180517,21,20180517084500,DANF,28834
20180517,22,20180517091500,DANF,28600
20180517,23,20180517094600,DANF,28242
20180517,24,20180517101500,DANF,27907
20180517,25,20180517104600,DANF,27565
20180517,26,20180517111500,DANF,26915
20180517,27,20180517114600,DANF,26724
20180517,28,20180517121500,DANF,26600
20180517,29,20180517124600,DANF,26628
20180517,30,20180517131600,DANF,26731
20180517,31,20180517134500,DANF,27017
20180517,32,20180517141500,DANF,27919
20180517,33,20180517144500,DANF,28968
20180517,34,20180517151500,DANF,29998
20180517,35,20180517154500,DANF,31029
20180517,36,20180517161500,DANF,31640
20180517,37,20180517164500,DANF,32173
20180517,38,20180517171500,DANF,32478
20180517,39,20180517174500,DANF,32800
20180517,40,20180517181500,DANF,32817
20180517,41,20180517184500,DANF,32600
20180517,42,20180517191500,DANF,32542
20180517,43,20180517194500,DANF,32600
20180517,44,20180517201600,DANF,31796
20180517,45,20180517204500,DANF,30254
20180517,46,20180517211500,DANF,28322
20180517,47,20180517214500,DANF,26382
20180517,48,20180517221600,DANF,24900
20180518,1,20180517224500,DANF,23800
20180518,2,20180517231500,DANF,22816
20180518,3,20180517234500,DANF,22500
20180518,4,20180518001500,DANF,22600
20180518,5,20180518004500,DANF,22598
20180518,6,20180518011500,DANF,22245
20180518,7,20180518014500,DANF,21878
20180518,8,20180518021500,DANF,21762
20180518,9,20180518024500,DANF,21721
20180518,10,20180518031500,DANF,21700
20180518,11,20180518034600,DANF,21978
20180518,12,20180518041600,DANF,22658
20180518,13,20180518044500,DANF,25243
20180518,14,20180518051500,DANF,27916
20180518,15,20180518054500,DANF,30776
20180518,16,20180518061500,DANF,31900
20180518,17,20180518064500,DANF,31885
20180518,18,20180518071500,DANF,31205
20180518,19,20180518071500,DANF,31100
20180518,20,20180518081500,DANF,30620
20180518,21,20180518084500,DANF,30040
20180518,22,20180518091500,DANF,29690
20180518,23,20180518094500,DANF,29217
20180518,24,20180518101500,DANF,29576
20180518,25,20180518104500,DANF,29700
20180518,26,20180518111500,DANF,28478
20180518,27,20180518114600,DANF,27794
20180518,28,20180518121500,DANF,27235
20180518,29,20180518124500,DANF,26990
20180518,30,20180518131500,DANF,26623
20180518,31,20180518134600,DANF,26500
20180518,32,20180518141600,DANF,26878
20180518,33,20180518144500,DANF,27726
20180518,34,20180518151500,DANF,28834
20180518,35,20180518154500,DANF,30071
20180518,36,20180518161500,DANF,30631
20180518,37,20180518164500,DANF,31216
20180518,38,20180518171500,DANF,31699
20180518,39,20180518174500,DANF,31900
20180518,40,20180518181500,DANF,31400
20180518,41,20180518184500,DANF,31400
20180518,42,20180518191500,DANF,31300
20180518,43,20180518194600,DANF,31272
20180518,44,20180518201500,DANF,30563
20180518,45,20180518204600,DANF,29523
20180518,46,20180518211500,DANF,28145
20180518,47,20180518214500,DANF,26444
20180518,48,20180518221500,DANF,25100
20180519,1,20180518224500,DANF,23700
20180519,2,20180518231500,DANF,23133
20180519,3,20180518234500,DANF,22900
20180519,4,20180519001500,DANF,22800
20180519,5,20180519004500,DANF,22446
20180519,6,20180519011500,DANF,21816
20180519,7,20180519014500,DANF,21403
20180519,8,20180519021500,DANF,21229
20180519,9,20180519024600,DANF,21105
20180519,10,20180519031500,DANF,20964
20180519,11,20180519034500,DANF,20904
20180519,12,20180519041600,DANF,20900
20180519,13,20180519044500,DANF,22035
20180519,14,20180519051500,DANF,22917
20180519,15,20180519054600,DANF,24259
20180519,16,20180519061500,DANF,25040
20180519,17,20180519064500,DANF,25876
20180519,18,20180519071500,DANF,26100
20180519,19,20180519071500,DANF,26000
20180519,20,20180519081500,DANF,25314
20180519,21,20180519084500,DANF,24591
20180519,22,20180519091500,DANF,24000
20180519,23,20180519094500,DANF,23241
20180519,24,20180519101500,DANF,22424
20180519,25,20180519104500,DANF,22069
20180519,26,20180519111600,DANF,21650
20180519,27,20180519114500,DANF,21007
20180519,28,20180519121600,DANF,20367
20180519,29,20180519124500,DANF,20109
20180519,30,20180519131500,DANF,20000
20180519,31,20180519134500,DANF,20259
20180519,32,20180519141500,DANF,20616
20180519,33,20180519144500,DANF,21725
20180519,34,20180519151600,DANF,22873
20180519,35,20180519154500,DANF,24487
20180519,36,20180519161500,DANF,25468
20180519,37,20180519164500,DANF,26353
20180519,38,20180519171500,DANF,26810
20180519,39,20180519174500,DANF,27000
20180519,40,20180519181500,DANF,27200
20180519,41,20180519184500,DANF,27217
20180519,42,20180519191500,DANF,27365
20180519,43,20180519194500,DANF,27800
20180519,44,20180519201600,DANF,27394
20180519,45,20180519204500,DANF,26719
20180519,46,20180519211500,DANF,25710
20180519,47,20180519214500,DANF,24339
20180519,48,20180519221500,DANF,23100
20180520,1,20180519224600,DANF,21700
20180520,2,20180519231500,DANF,20979
20180520,3,20180519234500,DANF,20500
20180520,4,20180520001500,DANF,20400
20180520,5,20180520004500,DANF,19938
20180520,6,20180520011500,DANF,19495
20180520,7,20180520014500,DANF,19279
20180520,8,20180520021500,DANF,19137
20180520,9,20180520024500,DANF,18992
20180520,10,20180520031500,DANF,18873
20180520,11,20180520034500,DANF,18639
20180520,12,20180520041500,DANF,18500
20180520,13,20180520044500,DANF,18923
20180520,14,20180520051500,DANF,19352
20180520,15,20180520054500,DANF,20112
20180520,16,20180520061500,DANF,20683
20180520,17,20180520064500,DANF,21394
20180520,18,20180520071500,DANF,20500
20180520,19,20180520071500,DANF,21995
20180520,20,20180520081500,DANF,22000
20180520,21,20180520084500,DANF,21926
20180520,22,20180520091600,DANF,21600
20180520,23,20180520094500,DANF,21339
20180520,24,20180520101500,DANF,21411
20180520,25,20180520104500,DANF,21309
20180520,26,20180520111500,DANF,21129
20180520,27,20180520114600,DANF,20811
20180520,28,20180520121500,DANF,20626
20180520,29,20180520124500,DANF,20418
20180520,30,20180520131500,DANF,20400
20180520,31,20180520134500,DANF,20587
20180520,32,20180520141600,DANF,20953
20180520,33,20180520144600,DANF,21758
20180520,34,20180520151500,DANF,22735
20180520,35,20180520154500,DANF,24057
20180520,36,20180520161500,DANF,24969
20180520,37,20180520164500,DANF,25804
20180520,38,20180520171500,DANF,26615
20180520,39,20180520174500,DANF,27100
20180520,40,20180520181500,DANF,27200
20180520,41,20180520184500,DANF,27303
20180520,42,20180520191600,DANF,27664
20180520,43,20180520194500,DANF,28200
20180520,44,20180520201500,DANF,27586
20180520,45,20180520204500,DANF,26747
20180520,46,20180520211500,DANF,25480
20180520,47,20180520214500,DANF,23803
20180520,48,20180520221500,DANF,22400
20180521,1,20180520224500,DANF,21300
20180521,2,20180520231500,DANF,21174
20180521,3,20180520234500,DANF,20900
20180521,4,20180521001500,DANF,20700
20180521,5,20180521004500,DANF,20322
20180521,6,20180521011500,DANF,19889
20180521,7,20180521014500,DANF,19614
20180521,8,20180521021500,DANF,19431
20180521,9,20180521024500,DANF,20119
20180521,10,20180521031500,DANF,20100
20180521,11,20180521034500,DANF,20402
20180521,12,20180521041500,DANF,21393
20180521,13,20180521044500,DANF,24227
20180521,14,20180521051500,DANF,26661
20180521,15,20180521054500,DANF,29359
20180521,16,20180521061500,DANF,30368
20180521,17,20180521064500,DANF,30400
20180521,18,20180521071500,DANF,29919
20180521,19,20180521071500,DANF,29700
20180521,20,20180521081500,DANF,29391
20180521,21,20180521084500,DANF,28898
20180521,22,20180521091500,DANF,28600
20180521,23,20180521094500,DANF,28343
20180521,24,20180521101500,DANF,28086
20180521,25,20180521104500,DANF,28017
20180521,26,20180521111500,DANF,27820
