Date,Period,dump_date,runtype,value
20180309,43,20180309204600,DANF,37526
20180309,44,20180309211500,DANF,35468
20180309,45,20180309214500,DANF,33510
20180309,46,20180309221600,DANF,31894
20180309,47,20180309224500,DANF,29975
20180309,48,20180309231500,DANF,28700
20180310,1,20180309234500,DANF,28100
20180310,2,20180310001500,DANF,28300
20180310,3,20180310004500,DANF,27748
20180310,4,20180310011500,DANF,27216
20180310,5,20180310014600,DANF,26497
20180310,6,20180310021500,DANF,26209
20180310,7,20180310024500,DANF,25689
20180310,8,20180310031500,DANF,25113
20180310,9,20180310034500,DANF,24817
20180310,10,20180310041500,DANF,24800
20180310,11,20180310044500,DANF,24903
20180310,12,20180310051500,DANF,25431
20180310,13,20180310054500,DANF,26721
20180310,14,20180310061500,DANF,27551
20180310,15,20180310064500,DANF,29079
20180310,16,20180310071500,DANF,30297
20180310,17,20180310074500,DANF,32085
20180310,18,20180310081500,DANF,33300
20180310,19,20180310081500,DANF,34203
20180310,20,20180310091500,DANF,34273
20180310,21,20180310094500,DANF,34500
20180310,22,20180310101500,DANF,34900
20180310,23,20180310104500,DANF,34546
20180310,24,20180310111500,DANF,34239
20180310,25,20180310114500,DANF,33589
20180310,26,20180310121500,DANF,33435
20180310,27,20180310124500,DANF,33325
20180310,28,20180310131600,DANF,33048
20180310,29,20180310134500,DANF,33007
20180310,30,20180310141500,DANF,33000
20180310,31,20180310144500,DANF,33012
20180310,32,20180310151500,DANF,33403
20180310,33,20180310154500,DANF,34109
20180310,34,20180310161600,DANF,35139
20180310,35,20180310164500,DANF,36368
20180310,36,20180310171500,DANF,37251
20180310,37,20180310174500,DANF,39268
20180310,38,20180310181500,DANF,39500
20180310,39,20180310184500,DANF,38671
20180310,40,20180310191500,DANF,37277
20180310,41,20180310194500,DANF,36102
20180310,42,20180310201500,DANF,34700
20180310,43,20180310204500,DANF,33294
20180310,44,20180310211500,DANF,32156
20180310,45,20180310214500,DANF,30903
20180310,46,20180310221500,DANF,29848
20180310,47,20180310224500,DANF,28560
20180310,48,20180310231500,DANF,27700
20180311,1,20180310234500,DANF,27400
20180311,2,20180311001500,DANF,27600
20180311,3,20180311004500,DANF,27208
20180311,4,20180311011500,DANF,26399
20180311,5,20180311014500,DANF,25774
20180311,6,20180311021500,DANF,25517
20180311,7,20180311024500,DANF,24997
20180311,8,20180311031500,DANF,24481
20180311,9,20180311034500,DANF,24229
20180311,10,20180311041500,DANF,24222
20180311,11,20180311044500,DANF,24200
20180311,12,20180311051500,DANF,24404
20180311,13,20180311054500,DANF,25045
20180311,14,20180311061500,DANF,25164
20180311,15,20180311064500,DANF,25957
20180311,16,20180311071500,DANF,26635
20180311,17,20180311074500,DANF,27872
20180311,18,20180311081500,DANF,29100
20180311,19,20180311081500,DANF,30698
20180311,20,20180311091500,DANF,31599
20180311,21,20180311094600,DANF,32400
20180311,22,20180311101500,DANF,32873
20180311,23,20180311104500,DANF,33183
20180311,24,20180311111500,DANF,33648
20180311,25,20180311114500,DANF,32335
20180311,26,20180311121500,DANF,32252
20180311,27,20180311124500,DANF,32172
20180311,28,20180311131500,DANF,32138
20180311,29,20180311134600,DANF,32000
20180311,30,20180311141500,DANF,32170
20180311,31,20180311144500,DANF,32583
20180311,32,20180311151500,DANF,33146
20180311,33,20180311154500,DANF,34317
20180311,34,20180311161600,DANF,35680
20180311,35,20180311164500,DANF,37392
20180311,36,20180311171600,DANF,38039
20180311,37,20180311174500,DANF,39456
20180311,38,20180311181500,DANF,40100
20180311,39,20180311184500,DANF,39573
20180311,40,20180311191500,DANF,38466
20180311,41,20180311194500,DANF,37189
20180311,42,20180311201500,DANF,35500
20180311,43,20180311204500,DANF,34133
20180311,44,20180311211600,DANF,32230
20180311,45,20180311214500,DANF,30555
20180311,46,20180311221500,DANF,28720
20180311,47,20180311224500,DANF,27023
20180311,48,20180311231500,DANF,26000
20180312,1,20180311234500,DANF,26300
20180312,2,20180312001500,DANF,26700
20180312,3,20180312004500,DANF,26603
20180312,4,20180312011500,DANF,26036
20180312,5,20180312014500,DANF,25612
20180312,6,20180312021500,DANF,25560
20180312,7,20180312024500,DANF,25296
20180312,8,20180312031500,DANF,24936
20180312,9,20180312034500,DANF,24700
20180312,10,20180312041500,DANF,24837
20180312,11,20180312044500,DANF,25727
20180312,12,20180312051500,DANF,27296
20180312,13,20180312054500,DANF,30760
20180312,14,20180312061500,DANF,34095
20180312,15,20180312064500,DANF,37862
20180312,16,20180312071500,DANF,39450
20180312,17,20180312074500,DANF,40210
20180312,18,20180312081500,DANF,40300
20180312,19,20180312081500,DANF,40949
20180312,20,20180312091500,DANF,41000
20180312,21,20180312094600,DANF,40978
20180312,22,20180312101500,DANF,41075
20180312,23,20180312104500,DANF,41014
20180312,24,20180312111500,DANF,41121
20180312,25,20180312114500,DANF,40871
20180312,26,20180312121500,DANF,40787
20180312,27,20180312124500,DANF,40717
20180312,28,20180312131500,DANF,40829
20180312,29,20180312134500,DANF,40877
20180312,30,20180312141600,DANF,40519
20180312,31,20180312144500,DANF,40500
20180312,32,20180312151600,DANF,41090
20180312,33,20180312154500,DANF,41786
20180312,34,20180312161600,DANF,42763
20180312,35,20180312164500,DANF,43639
20180312,36,20180312171500,DANF,44397
20180312,37,20180312174500,DANF,45141
20180312,38,20180312181500,DANF,45800
20180312,39,20180312184500,DANF,45219
20180312,40,20180312191500,DANF,43682
20180312,41,20180312194500,DANF,42313
20180312,42,20180312201500,DANF,40400
20180312,43,20180312204500,DANF,38342
20180312,44,20180312211500,DANF,36000
20180312,45,20180312214500,DANF,33822
20180312,46,20180312221500,DANF,31874
20180312,47,20180312224500,DANF,29617
20180312,48,20180312231600,DANF,28400
20180313,1,20180312234500,DANF,28100
20180313,2,20180313001500,DANF,28400
20180313,3,20180313004500,DANF,28218
20180313,4,20180313011500,DANF,27611
20180313,5,20180313014500,DANF,27182
20180313,6,20180313021500,DANF,26967
20180313,7,20180313024500,DANF,26582
20180313,8,20180313031500,DANF,26067
20180313,9,20180313034500,DANF,25800
20180313,10,20180313041500,DANF,25808
20180313,11,20180313044500,DANF,26656
20180313,12,20180313051600,DANF,28177
20180313,13,20180313054500,DANF,31097
20180313,14,20180313061500,DANF,34087
20180313,15,20180313064500,DANF,37366
20180313,16,20180313071500,DANF,38708
20180313,17,20180313074500,DANF,39400
20180313,18,20180313081500,DANF,39168
20180313,19,20180313081500,DANF,39200
20180313,20,20180313091500,DANF,39142
20180313,21,20180313094500,DANF,38738
20180313,22,20180313101500,DANF,38300
20180313,23,20180313104500,DANF,37991
20180313,24,20180313111500,DANF,37800
20180313,25,20180313114500,DANF,37830
20180313,26,20180313121500,DANF,37110
20180313,27,20180313124600,DANF,36957
20180313,28,20180313131500,DANF,36600
20180313,29,20180313134500,DANF,36608
20180313,30,20180313141500,DANF,36614
20180313,31,20180313144500,DANF,36775
20180313,32,20180313151500,DANF,37669
20180313,33,20180313154500,DANF,38879
20180313,34,20180313161500,DANF,40258
20180313,35,20180313164500,DANF,41606
20180313,36,20180313171500,DANF,42556
20180313,37,20180313174600,DANF,43955
20180313,38,20180313181500,DANF,45800
20180313,39,20180313184600,DANF,45277
20180313,40,20180313191500,DANF,44026
20180313,41,20180313194500,DANF,42588
20180313,42,20180313201500,DANF,40600
20180313,43,20180313204600,DANF,38474
20180313,44,20180313211500,DANF,36266
20180313,45,20180313214500,DANF,34217
20180313,46,20180313221500,DANF,32236
20180313,47,20180313224500,DANF,29953
20180313,48,20180313231500,DANF,28800
20180314,1,20180313234500,DANF,27900
20180314,2,20180314001500,DANF,28100
20180314,3,20180314004600,DANF,27981
20180314,4,20180314011500,DANF,27440
20180314,5,20180314014500,DANF,27073
20180314,6,20180314021500,DANF,26918
20180314,7,20180314024500,DANF,26593
20180314,8,20180314031500,DANF,26135
20180314,9,20180314034500,DANF,25925
20180314,10,20180314041500,DANF,25800
20180314,11,20180314044500,DANF,26472
20180314,12,20180314051500,DANF,27795
20180314,13,20180314054500,DANF,30928
20180314,14,20180314061500,DANF,33497
20180314,15,20180314064500,DANF,36419
20180314,16,20180314071500,DANF,37125
20180314,17,20180314074500,DANF,37200
20180314,18,20180314081500,DANF,36622
20180314,19,20180314081500,DANF,36200
20180314,20,20180314091500,DANF,35889
20180314,21,20180314094600,DANF,35594
20180314,22,20180314101500,DANF,35400
20180314,23,20180314104500,DANF,35303
20180314,24,20180314111500,DANF,35008
20180314,25,20180314114500,DANF,35091
20180314,26,20180314121500,DANF,34043
20180314,27,20180314124500,DANF,33846
20180314,28,20180314131600,DANF,33493
20180314,29,20180314134600,DANF,33584
20180314,30,20180314141500,DANF,33300
20180314,31,20180314144600,DANF,33530
20180314,32,20180314151500,DANF,34372
20180314,33,20180314154500,DANF,35545
20180314,34,20180314161500,DANF,37028
20180314,35,20180314164500,DANF,38434
20180314,36,20180314171500,DANF,39597
20180314,37,20180314174500,DANF,41083
20180314,38,20180314181500,DANF,42600
20180314,39,20180314184600,DANF,42094
20180314,40,20180314191500,DANF,41100
20180314,41,20180314194500,DANF,40039
20180314,42,20180314201500,DANF,38300
20180314,43,20180314204500,DANF,36389
20180314,44,20180314211500,DANF,34099
20180314,45,20180314214600,DANF,31897
20180314,46,20180314221600,DANF,29754
20180314,47,20180314224600,DANF,27784
20180314,48,20180314231600,DANF,26500
20180315,1,20180314234500,DANF,26300
20180315,2,20180315001500,DANF,25500
20180315,3,20180315004500,DANF,25450
20180315,4,20180315011500,DANF,24880
20180315,5,20180315014500,DANF,24492
20180315,6,20180315021500,DANF,24345
20180315,7,20180315024500,DANF,24070
20180315,8,20180315031500,DANF,23782
20180315,9,20180315034500,DANF,23600
20180315,10,20180315041500,DANF,23899
20180315,11,20180315044500,DANF,24855
20180315,12,20180315051500,DANF,26428
20180315,13,20180315054500,DANF,29634
20180315,14,20180315061500,DANF,32489
20180315,15,20180315064500,DANF,35588
20180315,16,20180315071500,DANF,36969
20180315,17,20180315074500,DANF,37300
20180315,18,20180315081500,DANF,37078
20180315,19,20180315081500,DANF,37500
20180315,20,20180315091500,DANF,37378
20180315,21,20180315094500,DANF,36850
20180315,22,20180315101500,DANF,36633
20180315,23,20180315104500,DANF,36643
20180315,24,20180315111500,DANF,36769
20180315,25,20180315114500,DANF,37400
20180315,26,20180315121600,DANF,37143
20180315,27,20180315124600,DANF,36848
20180315,28,20180315131600,DANF,37200
20180315,29,20180315134600,DANF,37302
20180315,30,20180315141500,DANF,37226
20180315,31,20180315144600,DANF,37000
20180315,32,20180315151500,DANF,37642
20180315,33,20180315154500,DANF,38594
20180315,34,20180315161500,DANF,39813
20180315,35,20180315164500,DANF,40703
20180315,36,20180315171500,DANF,41091
20180315,37,20180315174500,DANF,42125
20180315,38,20180315181500,DANF,42500
20180315,39,20180315184500,DANF,41924
20180315,40,20180315191500,DANF,41105
20180315,41,20180315194500,DANF,40259
20180315,42,20180315201500,DANF,38600
20180315,43,20180315204500,DANF,36679
20180315,44,20180315211500,DANF,34533
20180315,45,20180315214500,DANF,32174
20180315,46,20180315221600,DANF,30164
20180315,47,20180315224500,DANF,28160
20180315,48,20180315231500,DANF,26800
20180316,1,20180315234600,DANF,26400
20180316,2,20180316001500,DANF,26600
20180316,3,20180316004500,DANF,26248
20180316,4,20180316011500,DANF,25535
20180316,5,20180316014600,DANF,24950
20180316,6,20180316021500,DANF,24619
20180316,7,20180316024500,DANF,24225
20180316,8,20180316031500,DANF,23804
20180316,9,20180316034500,DANF,23504
20180316,10,20180316041500,DANF,23500
20180316,11,20180316044500,DANF,24190
20180316,12,20180316051500,DANF,25795
20180316,13,20180316054500,DANF,28505
20180316,14,20180316061500,DANF,31277
20180316,15,20180316064500,DANF,34534
20180316,16,20180316071500,DANF,35833
20180316,17,20180316074500,DANF,36600
20180316,18,20180316081500,DANF,36420
20180316,19,20180316081500,DANF,36300
20180316,20,20180316091600,DANF,36000
20180316,21,20180316094500,DANF,35506
20180316,22,20180316101500,DANF,35100
20180316,23,20180316104500,DANF,34887
20180316,24,20180316111500,DANF,34771
20180316,25,20180316114500,DANF,34469
20180316,26,20180316121600,DANF,34106
20180316,27,20180316124500,DANF,33685
20180316,28,20180316131600,DANF,34135
20180316,29,20180316134600,DANF,34081
20180316,30,20180316141600,DANF,33900
20180316,31,20180316144500,DANF,33974
20180316,32,20180316151500,DANF,34372
20180316,33,20180316154500,DANF,35373
20180316,34,20180316161600,DANF,36614
20180316,35,20180316164600,DANF,37529
20180316,36,20180316171500,DANF,38068
20180316,37,20180316174500,DANF,38763
20180316,38,20180316181500,DANF,40400
20180316,39,20180316184500,DANF,40352
20180316,40,20180316191600,DANF,38953
20180316,41,20180316194500,DANF,37829
20180316,42,20180316201500,DANF,36100
20180316,43,20180316204500,DANF,34587
20180316,44,20180316211600,DANF,32650
20180316,45,20180316214600,DANF,30685
20180316,46,20180316221600,DANF,29080
20180316,47,20180316224500,DANF,27297
20180316,48,20180316231600,DANF,26000
20180317,1,20180316234500,DANF,26500
20180317,2,20180317001500,DANF,27000
20180317,3,20180317004500,DANF,26595
20180317,4,20180317011500,DANF,25399
20180317,5,20180317014500,DANF,24993
20180317,6,20180317021500,DANF,24650
20180317,7,20180317024500,DANF,24194
20180317,8,20180317031500,DANF,23534
20180317,9,20180317034500,DANF,23199
20180317,10,20180317041500,DANF,23100
20180317,11,20180317044500,DANF,23501
20180317,12,20180317051500,DANF,23862
20180317,13,20180317054500,DANF,25259
20180317,14,20180317061500,DANF,26191
20180317,15,20180317064600,DANF,27707
20180317,16,20180317071500,DANF,28858
20180317,17,20180317074500,DANF,30823
20180317,18,20180317081500,DANF,32600
20180317,19,20180317081500,DANF,33759
20180317,20,20180317091500,DANF,33913
20180317,21,20180317094500,DANF,34000
20180317,22,20180317101500,DANF,34000
20180317,23,20180317104500,DANF,33908
20180317,24,20180317111500,DANF,33861
20180317,25,20180317114500,DANF,33918
20180317,26,20180317121500,DANF,33569
20180317,27,20180317124500,DANF,34522
20180317,28,20180317131500,DANF,34538
20180317,29,20180317134500,DANF,34156
20180317,30,20180317141500,DANF,34000
20180317,31,20180317144500,DANF,34092
20180317,32,20180317151500,DANF,34140
20180317,33,20180317154500,DANF,34669
20180317,34,20180317161500,DANF,35508
20180317,35,20180317164500,DANF,37131
20180317,36,20180317171500,DANF,39057
20180317,37,20180317174500,DANF,40698
20180317,38,20180317181500,DANF,40700
20180317,39,20180317184500,DANF,39980
20180317,40,20180317191500,DANF,38894
20180317,41,20180317194500,DANF,37928
20180317,42,20180317201500,DANF,36600
20180317,43,20180317204500,DANF,35294
20180317,44,20180317211500,DANF,33810
20180317,45,20180317214500,DANF,32318
20180317,46,20180317221500,DANF,30886
20180317,47,20180317224500,DANF,29324
20180317,48,20180317231500,DANF,28200
20180318,1,20180317234500,DANF,27800
20180318,2,20180318001500,DANF,28000
20180318,3,20180318004500,DANF,27604
20180318,4,20180318011500,DANF,26821
20180318,5,20180318014500,DANF,26184
20180318,6,20180318021500,DANF,25922
20180318,7,20180318024500,DANF,25413
20180318,8,20180318031500,DANF,24844
20180318,9,20180318034500,DANF,24447
20180318,10,20180318041500,DANF,24158
20180318,11,20180318044500,DANF,24000
20180318,12,20180318051500,DANF,24290
20180318,13,20180318054500,DANF,25162
20180318,14,20180318061500,DANF,25530
20180318,15,20180318064500,DANF,26530
20180318,16,20180318071500,DANF,27228
20180318,17,20180318074600,DANF,28906
20180318,18,20180318081500,DANF,30700
20180318,19,20180318081500,DANF,32319
20180318,20,20180318091500,DANF,33408
20180318,21,20180318094500,DANF,34300
20180318,22,20180318101500,DANF,34482
20180318,23,20180318104500,DANF,34690
20180318,24,20180318111500,DANF,35554
20180318,25,20180318114600,DANF,35700
20180318,26,20180318121500,DANF,35602
20180318,27,20180318124500,DANF,38500
20180318,28,20180318131600,DANF,38565
20180318,29,20180318134500,DANF,38630
20180318,30,20180318141500,DANF,38716
20180318,31,20180318144600,DANF,39011
20180318,32,20180318151500,DANF,39602
20180318,33,20180318154600,DANF,40374
20180318,34,20180318161500,DANF,41455
20180318,35,20180318164500,DANF,42553
