Date,Period,dump_date,runtype,value
20180826,31,20180826134500,DAIG,27180
20180826,32,20180826141500,DAIG,27292
20180826,33,20180826144500,DAIG,27659
20180826,34,20180826151500,DAIG,27754
20180826,35,20180826154500,DAIG,28343
20180826,36,20180826161500,DAIG,28612
20180826,37,20180826164500,DAIG,28389
20180826,38,20180826171500,DAIG,28170
20180826,39,20180826174500,DAIG,28051
20180826,40,20180826181500,DAIG,28143
20180826,41,20180826184500,DAIG,28449
20180826,42,20180826191500,DAIG,28585
20180826,43,20180826194500,DAIG,27995
20180826,44,20180826201600,DAIG,27494
20180826,45,20180826204500,DAIG,25378
20180826,46,20180826211500,DAIG,23994
20180826,47,20180826214500,DAIG,22616
20180826,48,20180826221500,DAIG,22450
20180827,1,20180826224500,DAIG,22718
20180827,2,20180826231500,DAIG,22651
20180827,3,20180826234500,DAIG,21552
20180827,4,20180827001500,DAIG,21416
20180827,5,20180827004500,DAIG,21152
20180827,6,20180827011500,DAIG,21199
20180827,7,20180827014500,DAIG,21298
20180827,8,20180827021500,DAIG,21168
20180827,9,20180827024500,DAIG,21266
20180827,10,20180827031500,DAIG,21404
20180827,11,20180827034500,DAIG,22173
20180827,12,20180827041500,DAIG,22204
20180827,13,20180827044500,DAIG,22579
20180827,14,20180827051500,DAIG,22876
20180827,15,20180827054500,DAIG,23570
20180827,16,20180827061600,DAIG,24754
20180827,17,20180827064500,DAIG,25269
20180827,18,20180827071500,DAIG,25849
20180827,19,20180827071500,DAIG,25795
20180827,20,20180827081500,DAIG,25742
20180827,21,20180827084500,DAIG,25688
20180827,22,20180827091500,DAIG,25808
20180827,23,20180827094500,DAIG,26082
20180827,24,20180827101500,DAIG,25897
20180827,25,20180827104500,DAIG,25823
20180827,26,20180827111500,DAIG,25826
20180827,27,20180827114500,DAIG,25967
20180827,28,20180827121500,DAIG,26589
20180827,29,20180827124600,DAIG,26670
20180827,30,20180827131500,DAIG,26911
20180827,31,20180827134500,DAIG,27886
20180827,32,20180827141500,DAIG,28385
20180827,33,20180827144500,DAIG,30292
20180827,34,20180827151500,DAIG,31396
20180827,35,20180827154500,DAIG,32220
20180827,36,20180827161500,DAIG,32504
20180827,37,20180827164500,DAIG,33254
20180827,38,20180827171500,DAIG,33584
20180827,39,20180827174500,DAIG,33724
20180827,40,20180827181500,DAIG,33481
20180827,41,20180827184500,DAIG,33331
20180827,42,20180827191500,DAIG,32888
20180827,43,20180827194500,DAIG,32989
20180827,44,20180827201500,DAIG,31804
20180827,45,20180827204500,DAIG,29419
20180827,46,20180827211600,DAIG,27622
20180827,47,20180827214500,DAIG,25295
20180827,48,20180827221500,DAIG,22867
20180828,1,20180827224500,DAIG,22515
20180828,2,20180827231500,DAIG,22317
20180828,3,20180827234500,DAIG,21790
20180828,4,20180828001500,DAIG,21717
20180828,5,20180828004500,DAIG,21856
20180828,6,20180828011500,DAIG,21881
20180828,7,20180828014500,DAIG,21611
20180828,8,20180828021500,DAIG,21571
20180828,9,20180828024500,DAIG,21618
20180828,10,20180828031500,DAIG,21908
20180828,11,20180828034600,DAIG,22222
20180828,12,20180828041500,DAIG,23032
20180828,13,20180828044500,DAIG,25356
20180828,14,20180828051500,DAIG,28365
20180828,15,20180828054500,DAIG,31151
20180828,16,20180828061500,DAIG,31929
20180828,17,20180828064500,DAIG,33866
20180828,18,20180828071500,DAIG,34134
20180828,19,20180828071500,DAIG,34214
20180828,20,20180828081500,DAIG,34466
20180828,21,20180828084500,DAIG,33777
20180828,22,20180828091500,DAIG,34039
20180828,23,20180828094500,DAIG,33230
20180828,24,20180828101800,DAIG,32767
20180828,25,20180828104500,DAIG,32431
20180828,26,20180828111500,DAIG,32884
20180828,27,20180828114600,DAIG,33137
20180828,28,20180828121600,DAIG,33191
20180828,29,20180828124500,DAIG,32588
20180828,30,20180828131600,DAIG,32721
20180828,31,20180828134500,DAIG,33111
20180828,32,20180828141500,DAIG,33257
20180828,33,20180828144500,DAIG,34268
20180828,34,20180828151500,DAIG,34482
20180828,35,20180828154500,DAIG,35447
20180828,36,20180828161500,DAIG,35788
20180828,37,20180828164500,DAIG,35768
20180828,38,20180828171500,DAIG,36198
20180828,39,20180828174500,DAIG,35963
20180828,40,20180828181500,DAIG,35813
20180828,41,20180828184500,DAIG,35807
20180828,42,20180828191500,DAIG,35908
20180828,43,20180828194500,DAIG,34831
20180828,44,20180828201500,DAIG,33612
20180828,45,20180828204500,DAIG,31494
20180828,46,20180828211500,DAIG,29667
20180828,47,20180828214500,DAIG,27419
20180828,48,20180828221500,DAIG,25261
20180829,1,20180828224500,DAIG,24713
20180829,2,20180828231500,DAIG,24568
20180829,3,20180828234500,DAIG,24110
20180829,4,20180829001500,DAIG,24078
20180829,5,20180829004500,DAIG,23794
20180829,6,20180829011500,DAIG,23582
20180829,7,20180829014500,DAIG,23459
20180829,8,20180829021500,DAIG,23283
20180829,9,20180829024500,DAIG,23254
20180829,10,20180829031500,DAIG,23335
20180829,11,20180829034600,DAIG,23351
20180829,12,20180829041500,DAIG,24352
20180829,13,20180829044500,DAIG,25812
20180829,14,20180829051500,DAIG,28701
20180829,15,20180829054500,DAIG,31600
20180829,16,20180829061500,DAIG,32400
20180829,17,20180829064500,DAIG,33814
20180829,18,20180829071500,DAIG,33756
20180829,19,20180829071500,DAIG,34257
20180829,20,20180829081500,DAIG,34526
20180829,21,20180829084600,DAIG,34281
20180829,22,20180829091500,DAIG,34241
20180829,23,20180829094500,DAIG,33963
20180829,24,20180829101500,DAIG,34003
20180829,25,20180829104500,DAIG,34253
20180829,26,20180829111500,DAIG,33506
20180829,27,20180829114500,DAIG,32751
20180829,28,20180829121500,DAIG,33137
20180829,29,20180829124500,DAIG,32919
20180829,30,20180829131500,DAIG,32574
20180829,31,20180829134500,DAIG,32666
20180829,32,20180829141500,DAIG,32822
20180829,33,20180829144500,DAIG,33316
20180829,34,20180829151500,DAIG,33507
20180829,35,20180829154500,DAIG,34852
20180829,36,20180829161500,DAIG,35306
20180829,37,20180829164500,DAIG,35568
20180829,38,20180829171600,DAIG,35648
20180829,39,20180829174500,DAIG,35412
20180829,40,20180829181500,DAIG,35437
20180829,41,20180829184500,DAIG,35296
20180829,42,20180829191500,DAIG,35385
20180829,43,20180829194500,DAIG,34481
20180829,44,20180829201500,DAIG,34117
20180829,45,20180829204500,DAIG,31975
20180829,46,20180829211500,DAIG,29833
20180829,47,20180829214500,DAIG,27217
20180829,48,20180829221500,DAIG,25801
20180830,1,20180829224500,DAIG,25130
20180830,2,20180829231500,DAIG,24822
20180830,3,20180829234500,DAIG,24688
20180830,4,20180830001500,DAIG,24462
20180830,5,20180830004500,DAIG,24325
20180830,6,20180830011500,DAIG,24096
20180830,7,20180830014500,DAIG,23968
20180830,8,20180830021500,DAIG,23742
20180830,9,20180830024500,DAIG,23531
20180830,10,20180830031500,DAIG,23822
20180830,11,20180830034600,DAIG,24125
20180830,12,20180830041500,DAIG,24940
20180830,13,20180830044500,DAIG,26603
20180830,14,20180830051500,DAIG,29347
20180830,15,20180830054500,DAIG,31364
20180830,16,20180830061500,DAIG,32861
20180830,17,20180830064500,DAIG,34944
20180830,18,20180830071500,DAIG,34037
20180830,19,20180830071500,DAIG,34113
20180830,20,20180830081500,DAIG,33774
20180830,21,20180830084500,DAIG,33704
20180830,22,20180830091500,DAIG,33494
20180830,23,20180830094500,DAIG,33110
20180830,24,20180830101500,DAIG,32641
20180830,25,20180830104600,DAIG,32573
20180830,26,20180830111500,DAIG,32565
20180830,27,20180830114500,DAIG,32356
20180830,28,20180830121500,DAIG,32327
20180830,29,20180830124500,DAIG,31695
20180830,30,20180830131500,DAIG,32104
20180830,31,20180830134500,DAIG,32553
20180830,32,20180830141500,DAIG,32758
20180830,33,20180830144500,DAIG,34099
20180830,34,20180830151500,DAIG,34775
20180830,35,20180830154500,DAIG,35725
20180830,36,20180830161500,DAIG,35694
20180830,37,20180830164500,DAIG,35906
20180830,38,20180830171600,DAIG,35919
20180830,39,20180830174500,DAIG,36238
20180830,40,20180830181600,DAIG,35915
20180830,41,20180830184500,DAIG,36306
20180830,42,20180830191500,DAIG,36030
20180830,43,20180830194600,DAIG,34890
20180830,44,20180830201500,DAIG,34137
20180830,45,20180830204500,DAIG,31806
20180830,46,20180830211500,DAIG,30066
20180830,47,20180830214500,DAIG,27986
20180830,48,20180830221500,DAIG,25869
20180831,1,20180830224500,DAIG,24709
20180831,2,20180830231500,DAIG,24541
20180831,3,20180830234500,DAIG,24434
20180831,4,20180831001500,DAIG,24488
20180831,5,20180831004500,DAIG,24172
20180831,6,20180831011500,DAIG,24038
20180831,7,20180831014500,DAIG,23929
20180831,8,20180831021500,DAIG,23895
20180831,9,20180831024500,DAIG,23831
20180831,10,20180831031500,DAIG,23969
20180831,11,20180831034500,DAIG,24463
20180831,12,20180831041500,DAIG,25175
20180831,13,20180831044500,DAIG,25801
20180831,14,20180831051500,DAIG,27889
20180831,15,20180831054500,DAIG,31431
20180831,16,20180831061500,DAIG,32031
20180831,17,20180831064500,DAIG,33375
20180831,18,20180831071500,DAIG,33405
20180831,19,20180831071500,DAIG,32837
20180831,20,20180831081500,DAIG,32140
20180831,21,20180831084500,DAIG,31124
20180831,22,20180831091500,DAIG,31136
20180831,23,20180831094500,DAIG,30395
20180831,24,20180831101500,DAIG,29885
20180831,25,20180831104500,DAIG,29984
20180831,26,20180831111500,DAIG,30012
20180831,27,20180831114500,DAIG,30461
20180831,28,20180831121500,DAIG,30273
20180831,29,20180831124500,DAIG,30049
20180831,30,20180831131500,DAIG,30127
20180831,31,20180831134500,DAIG,29992
20180831,32,20180831141500,DAIG,30227
20180831,33,20180831144600,DAIG,30864
20180831,34,20180831151600,DAIG,30945
20180831,35,20180831154500,DAIG,32865
20180831,36,20180831161600,DAIG,33059
20180831,37,20180831164500,DAIG,33325
20180831,38,20180831171500,DAIG,33436
20180831,39,20180831174500,DAIG,33626
20180831,40,20180831181500,DAIG,33505
20180831,41,20180831184500,DAIG,33636
20180831,42,20180831191500,DAIG,33592
20180831,43,20180831194500,DAIG,32785
20180831,44,20180831201500,DAIG,31609
20180831,45,20180831204500,DAIG,29805
20180831,46,20180831211500,DAIG,27015
20180831,47,20180831214500,DAIG,25491
20180831,48,20180831221600,DAIG,23895
20180901,1,20180831224500,DAIG,23136
20180901,2,20180831231500,DAIG,23273
20180901,3,20180831234500,DAIG,22881
20180901,4,20180901001500,DAIG,22646
20180901,5,20180901004500,DAIG,22006
20180901,6,20180901011500,DAIG,21900
20180901,7,20180901014500,DAIG,21818
20180901,8,20180901021500,DAIG,21799
20180901,9,20180901024600,DAIG,21713
20180901,10,20180901031500,DAIG,21552
20180901,11,20180901034500,DAIG,21684
20180901,12,20180901041500,DAIG,22085
20180901,13,20180901044500,DAIG,22543
20180901,14,20180901051500,DAIG,23121
20180901,15,20180901054500,DAIG,24644
20180901,16,20180901061500,DAIG,25668
20180901,17,20180901064500,DAIG,27188
20180901,18,20180901071500,DAIG,27374
20180901,19,20180901071500,DAIG,27670
20180901,20,20180901081500,DAIG,28160
20180901,21,20180901084500,DAIG,28030
20180901,22,20180901091500,DAIG,27956
20180901,23,20180901094500,DAIG,27545
20180901,24,20180901101500,DAIG,27419
20180901,25,20180901104500,DAIG,27284
20180901,26,20180901111500,DAIG,26982
20180901,27,20180901114500,DAIG,26620
20180901,28,20180901121500,DAIG,26169
20180901,29,20180901124500,DAIG,25797
20180901,30,20180901131500,DAIG,25890
20180901,31,20180901134500,DAIG,26114
20180901,32,20180901141500,DAIG,26301
20180901,33,20180901144500,DAIG,27526
20180901,34,20180901151500,DAIG,28035
20180901,35,20180901154500,DAIG,29874
20180901,36,20180901161500,DAIG,30219
20180901,37,20180901164500,DAIG,30290
20180901,38,20180901171600,DAIG,30999
20180901,39,20180901174500,DAIG,30996
20180901,40,20180901181500,DAIG,31474
20180901,41,20180901184500,DAIG,31717
20180901,42,20180901191500,DAIG,31654
20180901,43,20180901194500,DAIG,30725
20180901,44,20180901201500,DAIG,30720
20180901,45,20180901204500,DAIG,29525
20180901,46,20180901211500,DAIG,27142
20180901,47,20180901214500,DAIG,24832
20180901,48,20180901221500,DAIG,23489
20180902,1,20180901224500,DAIG,22071
20180902,2,20180901231500,DAIG,21484
20180902,3,20180901234500,DAIG,21203
20180902,4,20180902001500,DAIG,21024
20180902,5,20180902004500,DAIG,20710
20180902,6,20180902011500,DAIG,20525
20180902,7,20180902014500,DAIG,20193
20180902,8,20180902021500,DAIG,20330
20180902,9,20180902024600,DAIG,20265
20180902,10,20180902031500,DAIG,20167
20180902,11,20180902034600,DAIG,20216
20180902,12,20180902041500,DAIG,20445
20180902,13,20180902044500,DAIG,20157
20180902,14,20180902051500,DAIG,20324
20180902,15,20180902054500,DAIG,19870
20180902,16,20180902061500,DAIG,20319
20180902,17,20180902064500,DAIG,22095
20180902,18,20180902071500,DAIG,22652
20180902,19,20180902071500,DAIG,23518
20180902,20,20180902081500,DAIG,23875
20180902,21,20180902084500,DAIG,24492
20180902,22,20180902091500,DAIG,23989
20180902,23,20180902094500,DAIG,24316
20180902,24,20180902101500,DAIG,24318
20180902,25,20180902104500,DAIG,24487
20180902,26,20180902111600,DAIG,24193
20180902,27,20180902114500,DAIG,23961
20180902,28,20180902121600,DAIG,23533
20180902,29,20180902124600,DAIG,23394
20180902,30,20180902131500,DAIG,23472
20180902,31,20180902134500,DAIG,23649
20180902,32,20180902141500,DAIG,24175
20180902,33,20180902144500,DAIG,25105
20180902,34,20180902151500,DAIG,26507
20180902,35,20180902154500,DAIG,29493
20180902,36,20180902161600,DAIG,29967
20180902,37,20180902164500,DAIG,30658
20180902,38,20180902164500,DAIG,31065
20180902,39,20180902164500,DAIG,31479
20180902,40,20180902164500,DAIG,31251
20180902,41,20180902164500,DAIG,31276
20180902,42,20180902164500,DAIG,31001
20180902,43,20180902164500,DAIG,30475
20180902,44,20180902164500,DAIG,30356
20180902,45,20180902164500,DAIG,29555
20180902,46,20180902164500,DAIG,28040
20180902,47,20180902164500,DAIG,24867
20180902,48,20180902164500,DAIG,23270
20180903,1,20180902164500,DAIG,22523
20180903,2,20180902164500,DAIG,22353
20180903,3,20180902164500,DAIG,22387
20180903,4,20180902164500,DAIG,22408
20180903,5,20180902164500,DAIG,22385
20180903,6,20180902164500,DAIG,22303
20180903,7,20180902164500,DAIG,22182
20180903,8,20180902164500,DAIG,22365
20180903,9,20180902164500,DAIG,22848
20180903,10,20180902164500,DAIG,23157
20180903,11,20180902164500,DAIG,22769
20180903,12,20180902164500,DAIG,23716
20180903,13,20180902164500,DAIG,25677
20180903,14,20180902164500,DAIG,30282
20180903,15,20180902164500,DAIG,32718
20180903,16,20180902164500,DAIG,33121
20180903,17,20180902164500,DAIG,34735
20180903,18,20180902164500,DAIG,34933
20180903,19,20180902164500,DAIG,35599
20180903,20,20180902164500,DAIG,35706
20180903,21,20180902164500,DAIG,35148
20180903,22,20180902164500,DAIG,35076
20180903,23,20180902164500,DAIG,35216
20180903,24,20180902164500,DAIG,35154
20180903,25,20180902164500,DAIG,35206
20180903,26,20180902164500,DAIG,35219
20180903,27,20180902164500,DAIG,34928
20180903,28,20180902164500,DAIG,34951
20180903,29,20180902164500,DAIG,35013
20180903,30,20180902164500,DAIG,35024
20180903,31,20180902164500,DAIG,35259
20180903,32,20180902164500,DAIG,35240
20180903,33,20180902164500,DAIG,35326
20180903,34,20180902164500,DAIG,35380
20180903,35,20180902164500,DAIG,35841
20180903,36,20180902164500,DAIG,35972
20180903,37,20180902164500,DAIG,36379
20180903,38,20180902164500,DAIG,36514
20180903,39,20180902164500,DAIG,36286
20180903,40,20180902164500,DAIG,36214
20180903,41,20180902164500,DAIG,36226
20180903,42,20180902164500,DAIG,36314
20180903,43,20180902164500,DAIG,35327
20180903,44,20180902164500,DAIG,34476
20180903,45,20180902164500,DAIG,33017
20180903,46,20180902164500,DAIG,30962
20180903,47,20180902164500,DAIG,24791
20180903,48,20180902164500,DAIG,21521
20180801,1,20180731224600,DATF,22599
20180801,2,20180731231600,DATF,21959
20180801,3,20180731234600,DATF,21856
20180801,4,20180801001600,DATF,21864
20180801,5,20180801004600,DATF,21649
20180801,6,20180801011600,DATF,21422
20180801,7,20180801014500,DATF,21276
20180801,8,20180801021600,DATF,21261
20180801,9,20180801024600,DATF,21247
20180801,10,20180801031500,DATF,21242
20180801,11,20180801034700,DATF,20988
20180801,12,20180801041500,DATF,21606
20180801,13,20180801044500,DATF,22798
20180801,14,20180801051600,DATF,24642
20180801,15,20180801054500,DATF,26645
20180801,16,20180801061600,DATF,27902
20180801,17,20180801064600,DATF,28891
20180801,18,20180801071500,DATF,29409
20180801,19,20180801071500,DATF,29137
20180801,20,20180801081500,DATF,29055
20180801,21,20180801084600,DATF,28793
20180801,22,20180801091500,DATF,28573
20180801,23,20180801094500,DATF,28274
20180801,24,20180801101600,DATF,28434
20180801,25,20180801104600,DATF,28314
20180801,26,20180801111600,DATF,28175
20180801,27,20180801114600,DATF,28110
20180801,28,20180801121600,DATF,27808
20180801,29,20180801124500,DATF,27696
20180801,30,20180801131600,DATF,27751
20180801,31,20180801134600,DATF,27937
20180801,32,20180801141600,DATF,28219
20180801,33,20180801144500,DATF,28887
20180801,34,20180801151500,DATF,29743
20180801,35,20180801154600,DATF,30681
20180801,36,20180801161500,DATF,31321
20180801,37,20180801164500,DATF,31408
20180801,38,20180801171500,DATF,31324
20180801,39,20180801174500,DATF,30814
20180801,40,20180801181600,DATF,30455
20180801,41,20180801184500,DATF,30100
20180801,42,20180801191500,DATF,29915
20180801,43,20180801194500,DATF,30100
20180801,44,20180801201600,DATF,29618
20180801,45,20180801204500,DATF,28563
20180801,46,20180801211600,DATF,26695
20180801,47,20180801214500,DATF,24812
20180801,48,20180801221600,DATF,23314
20180802,1,20180801224600,DATF,23087
20180802,2,20180801231500,DATF,22179
20180802,3,20180801234500,DATF,21846
20180802,4,20180802001500,DATF,21782
20180802,5,20180802004500,DATF,21554
20180802,6,20180802011500,DATF,21452
20180802,7,20180802014500,DATF,21280
20180802,8,20180802021500,DATF,21277
20180802,9,20180802024500,DATF,21124
20180802,10,20180802031500,DATF,21280
20180802,11,20180802034600,DATF,21694
