Date,Period,dump_date,runtype,value
20170308,9,20170308034500,DANF,24596
20170308,10,20170308041500,DANF,24500
20170308,11,20170308044600,DANF,25164
20170308,12,20170308051500,DANF,26521
20170308,13,20170308054500,DANF,29809
20170308,14,20170308061500,DANF,32868
20170308,15,20170308064500,DANF,36163
20170308,16,20170308071500,DANF,37361
20170308,17,20170308074500,DANF,38127
20170308,18,20170308081500,DANF,38200
20170308,19,20170308081500,DANF,38149
20170308,20,20170308091500,DANF,38200
20170308,21,20170308094500,DANF,37995
20170308,22,20170308101500,DANF,37600
20170308,23,20170308104500,DANF,37592
20170308,24,20170308111500,DANF,37402
20170308,25,20170308114600,DANF,37268
20170308,26,20170308121600,DANF,37044
20170308,27,20170308124600,DANF,36380
20170308,28,20170308131600,DANF,35980
20170308,29,20170308134500,DANF,35900
20170308,30,20170308141500,DANF,36086
20170308,31,20170308144500,DANF,36510
20170308,32,20170308151500,DANF,37248
20170308,33,20170308154500,DANF,38518
20170308,34,20170308161500,DANF,39599
20170308,35,20170308164500,DANF,40823
20170308,36,20170308171600,DANF,42163
20170308,37,20170308174500,DANF,44200
20170308,38,20170308181500,DANF,43619
20170308,39,20170308184500,DANF,42675
20170308,40,20170308191600,DANF,41357
20170308,41,20170308194500,DANF,39995
20170308,42,20170308201500,DANF,38200
20170308,43,20170308204500,DANF,36375
20170308,44,20170308211600,DANF,34089
20170308,45,20170308214500,DANF,32057
20170308,46,20170308221500,DANF,30199
20170308,47,20170308224600,DANF,27975
20170308,48,20170308231500,DANF,26700
20170309,1,20170308234500,DANF,27100
20170309,2,20170309001500,DANF,27300
20170309,3,20170309004600,DANF,26941
20170309,4,20170309011500,DANF,25921
20170309,5,20170309014500,DANF,25332
20170309,6,20170309021500,DANF,24992
20170309,7,20170309024500,DANF,24294
20170309,8,20170309031500,DANF,23811
20170309,9,20170309034500,DANF,23500
20170309,10,20170309041500,DANF,23635
20170309,11,20170309044600,DANF,24528
20170309,12,20170309051500,DANF,25845
20170309,13,20170309054500,DANF,29005
20170309,14,20170309061500,DANF,31983
20170309,15,20170309064500,DANF,35146
20170309,16,20170309071600,DANF,36164
20170309,17,20170309074600,DANF,36500
20170309,18,20170309081500,DANF,35674
20170309,19,20170309081500,DANF,35200
20170309,20,20170309091500,DANF,34482
20170309,21,20170309094500,DANF,33723
20170309,22,20170309101500,DANF,33000
20170309,23,20170309104500,DANF,32914
20170309,24,20170309111500,DANF,32745
20170309,25,20170309114500,DANF,32809
20170309,26,20170309121500,DANF,30816
20170309,27,20170309124500,DANF,30741
20170309,28,20170309131600,DANF,30600
20170309,29,20170309134500,DANF,30829
20170309,30,20170309141600,DANF,31336
20170309,31,20170309144600,DANF,32117
20170309,32,20170309151500,DANF,33591
20170309,33,20170309154500,DANF,35498
20170309,34,20170309161500,DANF,37583
20170309,35,20170309164600,DANF,39472
20170309,36,20170309171600,DANF,41057
20170309,37,20170309174500,DANF,43310
20170309,38,20170309181500,DANF,44000
20170309,39,20170309184500,DANF,43204
20170309,40,20170309191500,DANF,41953
20170309,41,20170309194600,DANF,41067
20170309,42,20170309201500,DANF,39700
20170309,43,20170309204500,DANF,37879
20170309,44,20170309211500,DANF,35627
20170309,45,20170309214500,DANF,33198
20170309,46,20170309221600,DANF,31232
20170309,47,20170309224500,DANF,29252
20170309,48,20170309231500,DANF,28100
20170310,1,20170309234500,DANF,27900
20170310,2,20170310001500,DANF,28100
20170310,3,20170310004500,DANF,27813
20170310,4,20170310011500,DANF,27135
20170310,5,20170310014500,DANF,26557
20170310,6,20170310021500,DANF,26484
20170310,7,20170310024500,DANF,25987
20170310,8,20170310031500,DANF,25397
20170310,9,20170310034500,DANF,25100
20170310,10,20170310041500,DANF,25354
20170310,11,20170310044500,DANF,26205
20170310,12,20170310051600,DANF,27510
20170310,13,20170310054500,DANF,30382
20170310,14,20170310061500,DANF,33111
20170310,15,20170310064500,DANF,36409
20170310,16,20170310071500,DANF,37786
20170310,17,20170310074500,DANF,38700
20170310,18,20170310081500,DANF,38617
20170310,19,20170310081500,DANF,38800
20170310,20,20170310091500,DANF,38652
20170310,21,20170310094500,DANF,38257
20170310,22,20170310101500,DANF,37900
20170310,23,20170310104500,DANF,37254
20170310,24,20170310111500,DANF,36683
20170310,25,20170310114600,DANF,36220
20170310,26,20170310121600,DANF,35621
20170310,27,20170310124500,DANF,36551
20170310,28,20170310131500,DANF,36500
20170310,29,20170310134600,DANF,36723
20170310,30,20170310141600,DANF,36775
20170310,31,20170310144600,DANF,36664
20170310,32,20170310151500,DANF,37218
20170310,33,20170310154500,DANF,38112
20170310,34,20170310161500,DANF,39172
20170310,35,20170310164500,DANF,40008
20170310,36,20170310171600,DANF,40651
20170310,37,20170310174500,DANF,42327
20170310,38,20170310181500,DANF,42600
20170310,39,20170310184500,DANF,41333
20170310,40,20170310191500,DANF,40076
20170310,41,20170310194500,DANF,38685
20170310,42,20170310201600,DANF,36900
20170310,43,20170310204500,DANF,35208
20170310,44,20170310211600,DANF,33412
20170310,45,20170310214500,DANF,31658
20170310,46,20170310221500,DANF,30135
20170310,47,20170310224500,DANF,28398
20170310,48,20170310231500,DANF,27200
20170311,1,20170310234500,DANF,26700
20170311,2,20170311001500,DANF,26900
20170311,3,20170311004500,DANF,26386
20170311,4,20170311011500,DANF,25607
20170311,5,20170311014500,DANF,24885
20170311,6,20170311021500,DANF,24613
20170311,7,20170311024500,DANF,23947
20170311,8,20170311031500,DANF,23346
20170311,9,20170311034500,DANF,22986
20170311,10,20170311041500,DANF,22800
20170311,11,20170311044500,DANF,23009
20170311,12,20170311051500,DANF,23404
20170311,13,20170311054500,DANF,24908
20170311,14,20170311061500,DANF,26229
20170311,15,20170311064500,DANF,27495
20170311,16,20170311071500,DANF,28852
20170311,17,20170311074500,DANF,30450
20170311,18,20170311081500,DANF,31500
20170311,19,20170311081500,DANF,32900
20170311,20,20170311091500,DANF,32900
20170311,21,20170311094500,DANF,32829
20170311,22,20170311101500,DANF,32800
20170311,23,20170311104500,DANF,32611
20170311,24,20170311111600,DANF,32287
20170311,25,20170311114500,DANF,32084
20170311,26,20170311121500,DANF,32146
20170311,27,20170311124500,DANF,31948
20170311,28,20170311131600,DANF,31440
20170311,29,20170311134500,DANF,31246
20170311,30,20170311141500,DANF,31200
20170311,31,20170311144500,DANF,31565
20170311,32,20170311151500,DANF,31996
20170311,33,20170311154500,DANF,32862
20170311,34,20170311161500,DANF,34261
20170311,35,20170311164600,DANF,36046
20170311,36,20170311171600,DANF,33787
20170311,37,20170311174500,DANF,38500
20170311,38,20170311181500,DANF,38371
20170311,39,20170311184500,DANF,37638
20170311,40,20170311191500,DANF,36363
20170311,41,20170311194500,DANF,35408
20170311,42,20170311201500,DANF,34000
20170311,43,20170311204500,DANF,32683
20170311,44,20170311211500,DANF,31374
20170311,45,20170311214500,DANF,30072
20170311,46,20170311221500,DANF,28804
20170311,47,20170311224600,DANF,27608
20170311,48,20170311231500,DANF,26500
20170312,1,20170311234500,DANF,26400
20170312,2,20170312001500,DANF,26600
20170312,3,20170312004500,DANF,26060
20170312,4,20170312011500,DANF,25227
20170312,5,20170312014500,DANF,24513
20170312,6,20170312021500,DANF,24172
20170312,7,20170312024500,DANF,23518
20170312,8,20170312031500,DANF,22817
20170312,9,20170312034500,DANF,22231
20170312,10,20170312041500,DANF,22000
20170312,11,20170312044600,DANF,22184
20170312,12,20170312051500,DANF,22433
20170312,13,20170312054500,DANF,23302
20170312,14,20170312061500,DANF,23680
20170312,15,20170312064500,DANF,24602
20170312,16,20170312071600,DANF,25386
20170312,17,20170312074500,DANF,27043
20170312,18,20170312081500,DANF,28500
20170312,19,20170312081500,DANF,29987
20170312,20,20170312091500,DANF,30982
20170312,21,20170312094500,DANF,32000
20170312,22,20170312101500,DANF,32216
20170312,23,20170312104500,DANF,32269
20170312,24,20170312111500,DANF,32322
20170312,25,20170312114500,DANF,32729
20170312,26,20170312121500,DANF,31986
20170312,27,20170312124500,DANF,31668
20170312,28,20170312131600,DANF,31400
20170312,29,20170312134500,DANF,31462
20170312,30,20170312141500,DANF,31633
20170312,31,20170312144500,DANF,31918
20170312,32,20170312151600,DANF,32637
20170312,33,20170312154500,DANF,33690
20170312,34,20170312161500,DANF,34911
20170312,35,20170312164500,DANF,36311
20170312,36,20170312171500,DANF,37395
20170312,37,20170312174500,DANF,38692
20170312,38,20170312181500,DANF,38246
20170312,39,20170312184500,DANF,37919
20170312,40,20170312191500,DANF,37026
20170312,41,20170312194500,DANF,36370
20170312,42,20170312201600,DANF,34900
20170312,43,20170312204500,DANF,33702
20170312,44,20170312211500,DANF,31831
20170312,45,20170312214500,DANF,29868
20170312,46,20170312221500,DANF,28092
20170312,47,20170312224500,DANF,26275
20170312,48,20170312231600,DANF,25100
20170313,1,20170312234500,DANF,24900
20170313,2,20170313001500,DANF,25000
20170313,3,20170313004500,DANF,24857
20170313,4,20170313011500,DANF,24291
20170313,5,20170313014500,DANF,23864
20170313,6,20170313021500,DANF,23778
20170313,7,20170313024500,DANF,23454
20170313,8,20170313031500,DANF,22994
20170313,9,20170313034600,DANF,22800
20170313,10,20170313041500,DANF,23036
20170313,11,20170313044600,DANF,23843
20170313,12,20170313051500,DANF,25239
20170313,13,20170313054500,DANF,28324
20170313,14,20170313061500,DANF,31170
20170313,15,20170313064600,DANF,34427
20170313,16,20170313071500,DANF,35796
20170313,17,20170313074500,DANF,36400
20170313,18,20170313082100,DANF,35648
20170313,19,20170313082100,DANF,35000
20170313,20,20170313091500,DANF,33963
20170313,21,20170313094500,DANF,32845
20170313,22,20170313101500,DANF,32000
20170313,23,20170313104500,DANF,31704
20170313,24,20170313111600,DANF,31590
20170313,25,20170313114600,DANF,32073
20170313,26,20170313121600,DANF,31794
20170313,27,20170313124600,DANF,31800
20170313,28,20170313131600,DANF,31805
20170313,29,20170313134500,DANF,32010
20170313,30,20170313141500,DANF,32127
20170313,31,20170313144600,DANF,32449
20170313,32,20170313151600,DANF,33462
20170313,33,20170313154600,DANF,34856
20170313,34,20170313161500,DANF,36532
20170313,35,20170313164600,DANF,38017
20170313,36,20170313171600,DANF,39069
20170313,37,20170313174600,DANF,41007
20170313,38,20170313181500,DANF,43000
20170313,39,20170313184500,DANF,42626
20170313,40,20170313191500,DANF,41458
20170313,41,20170313194500,DANF,40013
20170313,42,20170313201500,DANF,38300
20170313,43,20170313204500,DANF,36286
20170313,44,20170313211500,DANF,33937
20170313,45,20170313214500,DANF,31980
20170313,46,20170313221600,DANF,29558
20170313,47,20170313224600,DANF,27234
20170313,48,20170313231600,DANF,26000
20170314,1,20170313234500,DANF,26000
20170314,2,20170314001500,DANF,26100
20170314,3,20170314004500,DANF,25758
20170314,4,20170314011600,DANF,24954
20170314,5,20170314014500,DANF,24474
20170314,6,20170314021600,DANF,24308
20170314,7,20170314021600,DANF,23751
20170314,8,20170314021600,DANF,23269
20170314,9,20170314021600,DANF,23100
20170314,10,20170314021600,DANF,23298
20170314,11,20170314021600,DANF,23993
20170314,12,20170314021600,DANF,25212
20170314,13,20170314021600,DANF,28293
20170314,14,20170314021600,DANF,31126
20170314,15,20170314021600,DANF,34223
20170314,16,20170314021600,DANF,35614
20170314,17,20170314021600,DANF,36500
20170314,18,20170314021600,DANF,36016
20170314,19,20170314021600,DANF,36100
20170314,20,20170314021600,DANF,35754
20170314,21,20170314094500,DANF,35177
20170314,22,20170314101500,DANF,34500
20170314,23,20170314104600,DANF,34201
20170314,24,20170314111500,DANF,33907
20170314,25,20170314114600,DANF,33701
20170314,26,20170314121600,DANF,33678
20170314,27,20170314124600,DANF,33503
20170314,28,20170314131600,DANF,33202
20170314,29,20170314134600,DANF,33457
20170314,30,20170314141500,DANF,33674
20170314,31,20170314144700,DANF,34016
20170314,32,20170314151600,DANF,35073
20170314,33,20170314154600,DANF,36458
20170314,34,20170314161500,DANF,37772
20170314,35,20170314164600,DANF,38893
20170314,36,20170314171500,DANF,39658
20170314,37,20170314174600,DANF,41344
20170314,38,20170314181500,DANF,42300
20170314,39,20170314184500,DANF,41805
20170314,40,20170314191500,DANF,40720
20170314,41,20170314194500,DANF,39440
20170314,42,20170314201600,DANF,38000
20170314,43,20170314204500,DANF,35990
20170314,44,20170314211600,DANF,33929
20170314,45,20170314214500,DANF,31606
20170314,46,20170314221600,DANF,29393
20170314,47,20170314224600,DANF,27405
20170314,48,20170314231600,DANF,26200
20170315,1,20170314234500,DANF,26100
20170315,2,20170315001600,DANF,26200
20170315,3,20170315004500,DANF,25914
20170315,4,20170315011500,DANF,25250
20170315,5,20170315014600,DANF,24743
20170315,6,20170315021500,DANF,24456
20170315,7,20170315024500,DANF,23963
20170315,8,20170315031500,DANF,23494
20170315,9,20170315034500,DANF,23400
20170315,10,20170315041500,DANF,23726
20170315,11,20170315044600,DANF,24738
20170315,12,20170315051600,DANF,26402
20170315,13,20170315054600,DANF,29636
20170315,14,20170315061500,DANF,32392
20170315,15,20170315064600,DANF,35433
20170315,16,20170315071500,DANF,36338
20170315,17,20170315074600,DANF,36500
20170315,18,20170315081500,DANF,35891
20170315,19,20170315081500,DANF,35800
20170315,20,20170315091500,DANF,34889
20170315,21,20170315094600,DANF,33808
20170315,22,20170315101500,DANF,33000
20170315,23,20170315104500,DANF,32517
20170315,24,20170315111600,DANF,32203
20170315,25,20170315114600,DANF,32082
20170315,26,20170315121500,DANF,31750
20170315,27,20170315124600,DANF,31900
20170315,28,20170315131600,DANF,32021
20170315,29,20170315134600,DANF,32389
20170315,30,20170315141600,DANF,32722
20170315,31,20170315144600,DANF,33181
20170315,32,20170315151600,DANF,34343
20170315,33,20170315154500,DANF,35836
20170315,34,20170315161500,DANF,37272
20170315,35,20170315164600,DANF,38528
20170315,36,20170315171500,DANF,39440
20170315,37,20170315174600,DANF,41278
20170315,38,20170315181500,DANF,42400
20170315,39,20170315184600,DANF,41850
20170315,40,20170315191600,DANF,40713
20170315,41,20170315194500,DANF,39384
20170315,42,20170315201600,DANF,38100
20170315,43,20170315204600,DANF,36185
20170315,44,20170315211600,DANF,34206
20170315,45,20170315214500,DANF,31952
20170315,46,20170315221500,DANF,29795
20170315,47,20170315224600,DANF,27854
20170315,48,20170315231600,DANF,26700
20170316,1,20170315234500,DANF,26200
20170316,2,20170316001600,DANF,26400
20170316,3,20170316004500,DANF,25918
20170316,4,20170316011600,DANF,25236
20170316,5,20170316014500,DANF,24612
20170316,6,20170316021600,DANF,24300
20170316,7,20170316024500,DANF,23824
20170316,8,20170316031500,DANF,23364
20170316,9,20170316034600,DANF,23200
20170316,10,20170316041600,DANF,23388
20170316,11,20170316044600,DANF,24057
20170316,12,20170316051600,DANF,25393
20170316,13,20170316054600,DANF,28489
20170316,14,20170316061600,DANF,31404
20170316,15,20170316064600,DANF,34610
20170316,16,20170316071600,DANF,35966
20170316,17,20170316074500,DANF,36500
20170316,18,20170316081500,DANF,36479
20170316,19,20170316081500,DANF,36400
20170316,20,20170316091600,DANF,35691
20170316,21,20170316094500,DANF,34834
20170316,22,20170316101500,DANF,34185
20170316,23,20170316104600,DANF,34196
20170316,24,20170316111600,DANF,34015
20170316,25,20170316114600,DANF,34200
20170316,26,20170316121600,DANF,33645
20170316,27,20170316124600,DANF,33499
20170316,28,20170316131600,DANF,33197
20170316,29,20170316134600,DANF,33450
20170316,30,20170316141600,DANF,33100
20170316,31,20170316144600,DANF,33334
20170316,32,20170316151600,DANF,34176
20170316,33,20170316154600,DANF,35349
20170316,34,20170316161500,DANF,36830
20170316,35,20170316164500,DANF,38235
20170316,36,20170316171600,DANF,39398
20170316,37,20170316174500,DANF,41052
20170316,38,20170316181600,DANF,42400
20170316,39,20170316184500,DANF,41863
20170316,40,20170316191600,DANF,40842
20170316,41,20170316194500,DANF,39757
20170316,42,20170316201600,DANF,38000
20170316,43,20170316204600,DANF,36060
20170316,44,20170316211600,DANF,33750
20170316,45,20170316214600,DANF,31532
20170316,46,20170316221600,DANF,29378
20170316,47,20170316221600,DANF,27398
20170316,48,20170316221600,DANF,26100
20170317,1,20170316221600,DANF,25700
